x1,x2,t
4.139531059013372,0.2780228413464591,1.0
-3.8715148774347394,-1.398757369153008,0.0
-7.855364163618109,-1.3771077971575236,0.0
-1.3310206650931709,0.9481802850486553,1.0
-2.9946404422671917,2.0552721909399265,1.0
-0.5412913856970936,-2.200045473705342,1.0
0.8749917835395944,-0.03233190698788613,1.0
-2.6034580008237818,-0.8446881965875038,1.0
3.9656342897226082,2.0997237294907767,1.0
-5.8957871934517545,-0.11553839900717083,0.0
-6.848050005471739,7.784245345515104,0.0
6.8938866851629825,-6.44174100223745,0.0
-0.0344404811240758,6.766102550864551,0.0
-3.4025697306333145,2.7210538239696644,0.0
-0.794125944293831,0.3931752265379208,1.0
-1.9184670746461006,-4.476753633856257,0.0
-3.6200807070642576,0.538821278849366,1.0
-2.4358219124959355,-3.4842312070645995,0.0
-5.582458132724184,0.004668060962427778,0.0
-7.106462020984683,4.605056938671402,0.0
1.7233465459332424,1.6900470976016881,1.0
-0.8476875580047175,-7.222969644049415,0.0
-1.3017071571108496,3.1186728131934442,0.0
-0.2995574705009617,-0.8162112494793865,1.0
2.690615604746271,-1.1219744422749984,1.0
-0.7575311015899472,0.5665526390576582,1.0
3.5980754755634874,3.203563681482657,0.0
-8.560955198203361,0.31400298329757137,0.0
1.4764920736082983,2.676943774746394,1.0
-0.11543960391818364,-5.400764592348409,0.0
0.8523536154218496,-7.963998129423297,0.0
1.4871579803935038,-7.159652446334898,0.0
-7.93392432494533,0.9980331566386109,0.0
-0.08713159348672445,-2.837034115860093,0.0
-2.4750486905643294,-4.92191580436006,0.0
4.575707077004551,0.6346638347254158,1.0
1.951273205232791,1.307856631462138,1.0
-1.267575658220208,0.42398309998644446,1.0
-0.3521302527771786,4.414602649501525,0.0
1.5436150441203496,7.735223331024466,0.0
1.541093818560221,-1.9193870313866694,1.0
2.42758589964753,-5.072920689425816,0.0
0.42788442171197294,0.6012947200250582,1.0
7.7328696792383305,-1.4356585703941223,0.0
0.30105484471807153,-0.8811271757332318,1.0
0.8529843909796921,-2.4728657003421253,1.0
4.476386915485664,-3.4791528855661005,0.0
-5.102409756771966,5.139105368883382,0.0
2.428494623190067,11.482637489764665,0.0
8.514384603885308,-2.4003427158650936,0.0
2.9268756337335717,3.762366179969168,0.0
1.1954742974029373,-0.00878988393682694,1.0
0.561252884079178,-2.1211383770966252,0.0
10.78117389688127,-3.8734327213608033,0.0
-2.1653042430224745,4.554638934115924,0.0
3.9833308299257624,-0.6935730651165937,1.0
-1.8539459092478903,0.6742644033729436,1.0
-0.7017299638623222,-3.230920751442423,0.0
1.6341008678238214,-2.5749047358005788,0.0
-4.215280392395351,0.8439892754567839,1.0
-2.060177468056197,6.143387877634572,0.0
1.8225939030352465,1.0710368021042296,1.0
5.271498047060724,-0.025828381923204802,1.0
-2.871776973429043,-5.882336133074231,0.0
-0.3360252836434816,-2.6356630223078317,1.0
0.659681136760263,-0.10171842252305854,1.0
-2.6224095974464836,-2.212402113105341,0.0
-4.73844587573089,0.19679491878464783,0.0
-1.8172662468571696,6.7780266715082265,0.0
-4.909756364194262,1.453474490585053,0.0
-5.809921649200956,-2.9704305058278404,0.0
-5.326325223594107,1.8084916024316229,0.0
-2.902667451581545,-1.6004548002363395,0.0
-5.171902585077014,5.892522317693168,0.0
0.7801972009979758,-6.7111515425320905,0.0
-2.6799113467922586,-2.9341365322012356,0.0
1.2407832062770772,0.09172618842337316,1.0
2.308061696732313,11.141318111989857,0.0
-6.464048229522319,2.697132209676827,0.0
3.1268034207605266,5.204032515398287,0.0
4.999683378497526,1.5924296936581124,1.0
0.6251333987005568,-1.3180735301298014,1.0
0.1287436930633138,4.180670295198723,0.0
0.8441184096478467,3.314383004302546,0.0
0.6576917467251913,-3.640343174750965,0.0
-1.6206040587458217,3.9433745659153465,0.0
